building_id,meter,timestamp,meter_reading
1136,0,2016-01-26 20:00:00,42.95
1140,2,2016-01-26 20:00:00,5562.5
1146,0,2016-01-26 20:00:00,87.234
1150,1,2016-01-26 20:00:00,0.0
1154,1,2016-01-26 20:00:00,0.0
1158,1,2016-01-26 20:00:00,0.0
1162,1,2016-01-26 20:00:00,12.3284
1167,0,2016-01-26 20:00:00,41.47
1171,0,2016-01-26 20:00:00,236.367
1176,2,2016-01-26 20:00:00,0.0
1182,0,2016-01-26 20:00:00,5.0
1187,2,2016-01-26 20:00:00,566.0
1193,0,2016-01-26 20:00:00,72.567
1199,0,2016-01-26 20:00:00,18.145
1205,0,2016-01-26 20:00:00,113.235
1209,2,2016-01-26 20:00:00,5073.24
1213,0,2016-01-26 20:00:00,26.836
1218,1,2016-01-26 20:00:00,0.0
1223,0,2016-01-26 20:00:00,134.208
1226,1,2016-01-26 20:00:00,118.858
1229,3,2016-01-26 20:00:00,59.6917
1233,0,2016-01-26 20:00:00,0.0
1236,1,2016-01-26 20:00:00,197.733
1239,2,2016-01-26 20:00:00,142.0
1242,3,2016-01-26 20:00:00,265.67
1246,0,2016-01-26 20:00:00,70.0
1249,1,2016-01-26 20:00:00,909.53
1252,1,2016-01-26 20:00:00,2617.1
1255,3,2016-01-26 20:00:00,13.3944
1259,3,2016-01-26 20:00:00,380.083
1263,2,2016-01-26 20:00:00,3230.85
1267,1,2016-01-26 20:00:00,187.875
1270,3,2016-01-26 20:00:00,306.959
1274,0,2016-01-26 20:00:00,55.0
1278,0,2016-01-26 20:00:00,228.493
1284,2,2016-01-26 20:00:00,15315.1
1288,0,2016-01-26 20:00:00,708.6339999999999
1291,1,2016-01-26 20:00:00,1277.77
1294,1,2016-01-26 20:00:00,231.573
1296,3,2016-01-26 20:00:00,43.0294
1299,1,2016-01-26 20:00:00,175.96900000000002
1302,1,2016-01-26 20:00:00,1337.9
1306,2,2016-01-26 20:00:00,261.571
1310,0,2016-01-26 20:00:00,32.04
1314,0,2016-01-26 20:00:00,347.177
1319,0,2016-01-26 20:00:00,95.9974
1323,0,2016-01-26 20:00:00,223.0
1327,0,2016-01-26 20:00:00,203.625
1331,3,2016-01-26 20:00:00,11361.2
1336,1,2016-01-26 20:00:00,0.476
1340,0,2016-01-26 20:00:00,49.275
1344,0,2016-01-26 20:00:00,400.675
1347,2,2016-01-26 20:00:00,783.525
1351,2,2016-01-26 20:00:00,357.372
1356,0,2016-01-26 20:00:00,85.85
1361,0,2016-01-26 20:00:00,293.3
1366,0,2016-01-26 20:00:00,45.625
1370,0,2016-01-26 20:00:00,17.375
1377,0,2016-01-26 20:00:00,145.0
1381,0,2016-01-26 20:00:00,64.175
1384,1,2016-01-26 20:00:00,1.9743
1389,1,2016-01-26 20:00:00,36.1135
1394,0,2016-01-26 20:00:00,24.2
1399,0,2016-01-26 20:00:00,112.9
1405,1,2016-01-26 20:00:00,0.8305
1411,0,2016-01-26 20:00:00,11.875
1417,0,2016-01-26 20:00:00,129.975
1424,0,2016-01-26 20:00:00,24.75
1430,2,2016-01-26 20:00:00,391.004
1436,2,2016-01-26 20:00:00,1916.38
1443,0,2016-01-26 20:00:00,107.475
4,0,2016-01-26 21:00:00,0.0
14,0,2016-01-26 21:00:00,0.0
24,0,2016-01-26 21:00:00,0.0
35,0,2016-01-26 21:00:00,0.0
45,0,2016-01-26 21:00:00,0.0
56,0,2016-01-26 21:00:00,0.0
66,0,2016-01-26 21:00:00,0.0
76,0,2016-01-26 21:00:00,0.0
86,0,2016-01-26 21:00:00,0.0
96,0,2016-01-26 21:00:00,0.0
106,0,2016-01-26 21:00:00,0.7492
113,0,2016-01-26 21:00:00,372.875
119,3,2016-01-26 21:00:00,198.978
128,0,2016-01-26 21:00:00,105.9
138,0,2016-01-26 21:00:00,165.25
145,0,2016-01-26 21:00:00,24.688
154,0,2016-01-26 21:00:00,247.6
162,1,2016-01-26 21:00:00,46.6686
167,1,2016-01-26 21:00:00,19.1317
171,0,2016-01-26 21:00:00,90.16
175,1,2016-01-26 21:00:00,130.756
179,0,2016-01-26 21:00:00,72.17
183,3,2016-01-26 21:00:00,5.8614
188,1,2016-01-26 21:00:00,20.0109
192,1,2016-01-26 21:00:00,331.32199999999995
197,1,2016-01-26 21:00:00,146.547
202,0,2016-01-26 21:00:00,269.76
206,0,2016-01-26 21:00:00,190.43
210,0,2016-01-26 21:00:00,181.02
214,0,2016-01-26 21:00:00,192.92
217,3,2016-01-26 21:00:00,43.9606
222,0,2016-01-26 21:00:00,13.24
226,1,2016-01-26 21:00:00,77.1949
231,1,2016-01-26 21:00:00,471.258
236,0,2016-01-26 21:00:00,70.18
240,0,2016-01-26 21:00:00,103.56
245,1,2016-01-26 21:00:00,0.0
249,0,2016-01-26 21:00:00,391.51
253,1,2016-01-26 21:00:00,75.1903
257,0,2016-01-26 21:00:00,59.26
262,0,2016-01-26 21:00:00,12.96
267,0,2016-01-26 21:00:00,264.04
273,1,2016-01-26 21:00:00,81.1689
280,0,2016-01-26 21:00:00,16.85
285,1,2016-01-26 21:00:00,595.86
291,0,2016-01-26 21:00:00,139.61
302,0,2016-01-26 21:00:00,63.12
312,0,2016-01-26 21:00:00,12.88
322,0,2016-01-26 21:00:00,39.36
332,0,2016-01-26 21:00:00,391.33
342,0,2016-01-26 21:00:00,38.24
352,0,2016-01-26 21:00:00,228.66
362,0,2016-01-26 21:00:00,11.87
372,0,2016-01-26 21:00:00,34.39
382,0,2016-01-26 21:00:00,55.98
392,0,2016-01-26 21:00:00,53.49
402,0,2016-01-26 21:00:00,5.17
413,0,2016-01-26 21:00:00,8.15
423,0,2016-01-26 21:00:00,1.72
433,0,2016-01-26 21:00:00,113.77
443,0,2016-01-26 21:00:00,73.55
453,0,2016-01-26 21:00:00,16.88
463,0,2016-01-26 21:00:00,13.65
473,0,2016-01-26 21:00:00,63.64
483,0,2016-01-26 21:00:00,494.73
493,0,2016-01-26 21:00:00,360.63
503,0,2016-01-26 21:00:00,0.0
513,0,2016-01-26 21:00:00,51.26
523,0,2016-01-26 21:00:00,9.79
534,0,2016-01-26 21:00:00,0.84
544,0,2016-01-26 21:00:00,85.56
556,0,2016-01-26 21:00:00,1219.37
566,0,2016-01-26 21:00:00,1.253
578,0,2016-01-26 21:00:00,75.2177
588,0,2016-01-26 21:00:00,11.175
600,0,2016-01-26 21:00:00,66.5
612,0,2016-01-26 21:00:00,80.5283
624,0,2016-01-26 21:00:00,79.3475
634,0,2016-01-26 21:00:00,0.2625
644,0,2016-01-26 21:00:00,403.206
655,0,2016-01-26 21:00:00,129.546
665,0,2016-01-26 21:00:00,2.82
675,0,2016-01-26 21:00:00,51.7
685,0,2016-01-26 21:00:00,348.0
695,0,2016-01-26 21:00:00,105.4
705,0,2016-01-26 21:00:00,7.5
715,0,2016-01-26 21:00:00,6.4
725,0,2016-01-26 21:00:00,5.1
735,0,2016-01-26 21:00:00,114.8
745,0,2016-01-26 21:00:00,16.7
751,2,2016-01-26 21:00:00,0.0
759,0,2016-01-26 21:00:00,25.6667
765,2,2016-01-26 21:00:00,1280.91
771,0,2016-01-26 21:00:00,70.55
776,2,2016-01-26 21:00:00,282.53
784,2,2016-01-26 21:00:00,4157.71
791,0,2016-01-26 21:00:00,983.23
794,3,2016-01-26 21:00:00,3394.41
798,0,2016-01-26 21:00:00,1241.84
801,1,2016-01-26 21:00:00,221.83
806,0,2016-01-26 21:00:00,7.9167
816,0,2016-01-26 21:00:00,4.0
826,0,2016-01-26 21:00:00,56.5417
836,0,2016-01-26 21:00:00,28.0417
846,0,2016-01-26 21:00:00,0.5833
856,0,2016-01-26 21:00:00,1.5417
866,0,2016-01-26 21:00:00,38.3333
875,0,2016-01-26 21:00:00,195.0
879,2,2016-01-26 21:00:00,362.95
885,1,2016-01-26 21:00:00,27.3963
888,2,2016-01-26 21:00:00,844.85
893,0,2016-01-26 21:00:00,58.0
896,1,2016-01-26 21:00:00,92.8448
900,1,2016-01-26 21:00:00,52.0494
905,0,2016-01-26 21:00:00,45.0
908,1,2016-01-26 21:00:00,1.4419
912,1,2016-01-26 21:00:00,7.8074
915,2,2016-01-26 21:00:00,311.1
919,0,2016-01-26 21:00:00,22.0
923,0,2016-01-26 21:00:00,44.0
926,2,2016-01-26 21:00:00,67.1
930,0,2016-01-26 21:00:00,27.0
934,2,2016-01-26 21:00:00,48.8
942,1,2016-01-26 21:00:00,123.055
947,0,2016-01-26 21:00:00,63.0
951,2,2016-01-26 21:00:00,259.25
955,0,2016-01-26 21:00:00,1015.0
958,1,2016-01-26 21:00:00,54.3002
961,2,2016-01-26 21:00:00,552.05
965,0,2016-01-26 21:00:00,40.0
968,1,2016-01-26 21:00:00,164.41299999999998
972,1,2016-01-26 21:00:00,204.857
976,0,2016-01-26 21:00:00,71.0
980,0,2016-01-26 21:00:00,18.0
984,0,2016-01-26 21:00:00,61.0
990,0,2016-01-26 21:00:00,94.0
993,2,2016-01-26 21:00:00,1924.55
997,0,2016-01-26 21:00:00,0.0
1001,0,2016-01-26 21:00:00,6.0001
1008,3,2016-01-26 21:00:00,6.0971
1014,0,2016-01-26 21:00:00,65.44
1019,0,2016-01-26 21:00:00,23.0
1026,0,2016-01-26 21:00:00,186.5
1031,0,2016-01-26 21:00:00,196.5
1037,0,2016-01-26 21:00:00,8.33
1047,0,2016-01-26 21:00:00,198.473
1057,0,2016-01-26 21:00:00,69.0875
1068,0,2016-01-26 21:00:00,115.722
1074,0,2016-01-26 21:00:00,43.332
1079,0,2016-01-26 21:00:00,11.029000000000002
1084,0,2016-01-26 21:00:00,317.7
1089,0,2016-01-26 21:00:00,198.373
1093,0,2016-01-26 21:00:00,15.149
1097,1,2016-01-26 21:00:00,0.0
1101,1,2016-01-26 21:00:00,0.0
1106,2,2016-01-26 21:00:00,742.188
1111,0,2016-01-26 21:00:00,48.758
1119,0,2016-01-26 21:00:00,114.0
1124,0,2016-01-26 21:00:00,181.261
1129,2,2016-01-26 21:00:00,109.375
1136,0,2016-01-26 21:00:00,40.879
1140,2,2016-01-26 21:00:00,5687.5
1146,0,2016-01-26 21:00:00,83.757
1150,1,2016-01-26 21:00:00,0.0
1154,1,2016-01-26 21:00:00,0.0
1158,1,2016-01-26 21:00:00,0.0
1162,1,2016-01-26 21:00:00,11.9952
1167,0,2016-01-26 21:00:00,43.254
1171,0,2016-01-26 21:00:00,180.359
1176,2,2016-01-26 21:00:00,0.0
1182,0,2016-01-26 21:00:00,4.0
1187,2,2016-01-26 21:00:00,550.0
1193,0,2016-01-26 21:00:00,55.502
1199,0,2016-01-26 21:00:00,18.053
1205,0,2016-01-26 21:00:00,119.467
1209,2,2016-01-26 21:00:00,5162.11
1213,0,2016-01-26 21:00:00,26.775
1218,1,2016-01-26 21:00:00,0.0
1223,0,2016-01-26 21:00:00,108.386
1226,1,2016-01-26 21:00:00,154.144
1229,3,2016-01-26 21:00:00,85.976
1233,0,2016-01-26 21:00:00,0.0
1236,1,2016-01-26 21:00:00,179.952
1239,2,2016-01-26 21:00:00,386.5
1242,3,2016-01-26 21:00:00,248.24
1246,0,2016-01-26 21:00:00,71.0
1249,1,2016-01-26 21:00:00,767.926
1252,1,2016-01-26 21:00:00,2917.0
1255,3,2016-01-26 21:00:00,13.6946
1259,3,2016-01-26 21:00:00,702.99
1263,2,2016-01-26 21:00:00,3058.3
1267,1,2016-01-26 21:00:00,169.75
1270,3,2016-01-26 21:00:00,292.608
1274,0,2016-01-26 21:00:00,47.0
1278,0,2016-01-26 21:00:00,219.365
1284,2,2016-01-26 21:00:00,11514.9
1288,0,2016-01-26 21:00:00,683.6489999999999
1291,1,2016-01-26 21:00:00,973.015
1294,1,2016-01-26 21:00:00,254.372
1296,3,2016-01-26 21:00:00,62.6647
1299,1,2016-01-26 21:00:00,113.978
1302,1,2016-01-26 21:00:00,1469.62
1306,2,2016-01-26 21:00:00,309.731
1310,0,2016-01-26 21:00:00,35.91
1314,0,2016-01-26 21:00:00,347.177
1319,0,2016-01-26 21:00:00,95.9949
1323,0,2016-01-26 21:00:00,226.0
1327,0,2016-01-26 21:00:00,201.95
1331,3,2016-01-26 21:00:00,10498.9
1336,1,2016-01-26 21:00:00,0.1299
1340,0,2016-01-26 21:00:00,6.475
1344,0,2016-01-26 21:00:00,388.875
1347,2,2016-01-26 21:00:00,945.584
1351,2,2016-01-26 21:00:00,322.86
1356,0,2016-01-26 21:00:00,84.05
1361,0,2016-01-26 21:00:00,284.05
1366,0,2016-01-26 21:00:00,41.875
1370,0,2016-01-26 21:00:00,18.05
1377,0,2016-01-26 21:00:00,126.375
1381,0,2016-01-26 21:00:00,62.675
1384,1,2016-01-26 21:00:00,2.6826
1389,1,2016-01-26 21:00:00,35.9604
1394,0,2016-01-26 21:00:00,20.55
1399,0,2016-01-26 21:00:00,118.075
1405,1,2016-01-26 21:00:00,1.0373
1411,0,2016-01-26 21:00:00,12.525
1417,0,2016-01-26 21:00:00,133.125
1424,0,2016-01-26 21:00:00,23.425
1430,2,2016-01-26 21:00:00,439.286
1436,2,2016-01-26 21:00:00,2100.32
1443,0,2016-01-26 21:00:00,99.9
4,0,2016-01-26 22:00:00,0.0
14,0,2016-01-26 22:00:00,0.0
24,0,2016-01-26 22:00:00,0.0
35,0,2016-01-26 22:00:00,0.0
45,0,2016-01-26 22:00:00,0.0
56,0,2016-01-26 22:00:00,0.0
66,0,2016-01-26 22:00:00,0.0
76,0,2016-01-26 22:00:00,0.0
86,0,2016-01-26 22:00:00,0.0
96,0,2016-01-26 22:00:00,0.0
106,0,2016-01-26 22:00:00,0.7492
113,0,2016-01-26 22:00:00,357.875
119,3,2016-01-26 22:00:00,168.263
128,0,2016-01-26 22:00:00,104.3
138,0,2016-01-26 22:00:00,161.5
145,0,2016-01-26 22:00:00,23.5
154,0,2016-01-26 22:00:00,237.9
162,1,2016-01-26 22:00:00,13.4344
167,1,2016-01-26 22:00:00,22.8244
171,0,2016-01-26 22:00:00,70.94
175,1,2016-01-26 22:00:00,126.36
179,0,2016-01-26 22:00:00,55.12
183,3,2016-01-26 22:00:00,5.8614
188,1,2016-01-26 22:00:00,21.4176
192,1,2016-01-26 22:00:00,364.17
197,1,2016-01-26 22:00:00,64.6397
202,0,2016-01-26 22:00:00,282.02
206,0,2016-01-26 22:00:00,191.39
210,0,2016-01-26 22:00:00,182.52
214,0,2016-01-26 22:00:00,184.56
217,3,2016-01-26 22:00:00,17.5843
222,0,2016-01-26 22:00:00,13.37
226,1,2016-01-26 22:00:00,40.9713
231,1,2016-01-26 22:00:00,519.0169999999999
236,0,2016-01-26 22:00:00,58.98
240,0,2016-01-26 22:00:00,102.33
245,1,2016-01-26 22:00:00,0.0
249,0,2016-01-26 22:00:00,387.68
253,1,2016-01-26 22:00:00,63.1626
257,0,2016-01-26 22:00:00,52.36
262,0,2016-01-26 22:00:00,13.55
267,0,2016-01-26 22:00:00,248.51
273,1,2016-01-26 22:00:00,92.1415
280,0,2016-01-26 22:00:00,16.95
285,1,2016-01-26 22:00:00,497.247
291,0,2016-01-26 22:00:00,142.69
302,0,2016-01-26 22:00:00,61.36
312,0,2016-01-26 22:00:00,12.84
322,0,2016-01-26 22:00:00,37.58
332,0,2016-01-26 22:00:00,386.16
342,0,2016-01-26 22:00:00,44.24
352,0,2016-01-26 22:00:00,228.3
362,0,2016-01-26 22:00:00,11.81
372,0,2016-01-26 22:00:00,34.81
382,0,2016-01-26 22:00:00,55.87
392,0,2016-01-26 22:00:00,53.78
402,0,2016-01-26 22:00:00,5.18
413,0,2016-01-26 22:00:00,7.49
423,0,2016-01-26 22:00:00,1.72
433,0,2016-01-26 22:00:00,87.06
443,0,2016-01-26 22:00:00,72.9
453,0,2016-01-26 22:00:00,17.28
463,0,2016-01-26 22:00:00,13.65
473,0,2016-01-26 22:00:00,64.53
483,0,2016-01-26 22:00:00,493.44
493,0,2016-01-26 22:00:00,352.98
503,0,2016-01-26 22:00:00,0.0
513,0,2016-01-26 22:00:00,54.79
523,0,2016-01-26 22:00:00,3.75
534,0,2016-01-26 22:00:00,0.92
544,0,2016-01-26 22:00:00,86.4
556,0,2016-01-26 22:00:00,1211.5
566,0,2016-01-26 22:00:00,1.612
578,0,2016-01-26 22:00:00,68.942
588,0,2016-01-26 22:00:00,10.575
600,0,2016-01-26 22:00:00,66.75
612,0,2016-01-26 22:00:00,81.4383
624,0,2016-01-26 22:00:00,78.29
634,0,2016-01-26 22:00:00,0.2775
644,0,2016-01-26 22:00:00,244.843
655,0,2016-01-26 22:00:00,127.716
665,0,2016-01-26 22:00:00,4.56
675,0,2016-01-26 22:00:00,53.3
685,0,2016-01-26 22:00:00,358.7
695,0,2016-01-26 22:00:00,59.7
705,0,2016-01-26 22:00:00,7.6
715,0,2016-01-26 22:00:00,5.9
725,0,2016-01-26 22:00:00,5.3
735,0,2016-01-26 22:00:00,87.6
745,0,2016-01-26 22:00:00,10.9
751,2,2016-01-26 22:00:00,0.0
759,0,2016-01-26 22:00:00,26.6667
765,2,2016-01-26 22:00:00,1435.88
771,0,2016-01-26 22:00:00,81.4833
776,2,2016-01-26 22:00:00,364.73
784,2,2016-01-26 22:00:00,4072.27
791,0,2016-01-26 22:00:00,983.23
794,3,2016-01-26 22:00:00,4217.13
798,0,2016-01-26 22:00:00,1161.47
801,1,2016-01-26 22:00:00,234.22
806,0,2016-01-26 22:00:00,7.9167
816,0,2016-01-26 22:00:00,4.0
826,0,2016-01-26 22:00:00,56.5417
836,0,2016-01-26 22:00:00,28.0417
846,0,2016-01-26 22:00:00,0.5833
856,0,2016-01-26 22:00:00,1.5417
866,0,2016-01-26 22:00:00,38.3333
875,0,2016-01-26 22:00:00,204.0
879,1,2016-01-26 22:00:00,10.3044
885,0,2016-01-26 22:00:00,36.0
888,1,2016-01-26 22:00:00,231.198
892,0,2016-01-26 22:00:00,159.0
896,0,2016-01-26 22:00:00,276.0
900,0,2016-01-26 22:00:00,228.0
904,0,2016-01-26 22:00:00,0.0
908,0,2016-01-26 22:00:00,114.0
912,0,2016-01-26 22:00:00,41.0
915,1,2016-01-26 22:00:00,167.472
918,2,2016-01-26 22:00:00,112.85
922,2,2016-01-26 22:00:00,152.5
926,1,2016-01-26 22:00:00,0.3165
929,2,2016-01-26 22:00:00,0.0
934,1,2016-01-26 22:00:00,227.013
942,0,2016-01-26 22:00:00,60.0
946,2,2016-01-26 22:00:00,213.5
951,1,2016-01-26 22:00:00,144.789
954,2,2016-01-26 22:00:00,0.0
958,0,2016-01-26 22:00:00,277.0
961,1,2016-01-26 22:00:00,0.3165
964,2,2016-01-26 22:00:00,384.3
968,0,2016-01-26 22:00:00,218.0
972,0,2016-01-26 22:00:00,249.0
975,1,2016-01-26 22:00:00,91.4029
979,2,2016-01-26 22:00:00,134.2
983,2,2016-01-26 22:00:00,1418.25
989,2,2016-01-26 22:00:00,164.7
993,1,2016-01-26 22:00:00,428.634
996,2,2016-01-26 22:00:00,152.5
1000,3,2016-01-26 22:00:00,99.8398
1008,0,2016-01-26 22:00:00,79.7499
1013,1,2016-01-26 22:00:00,0.0
1018,3,2016-01-26 22:00:00,769.62
1025,0,2016-01-26 22:00:00,66.75
1030,3,2016-01-26 22:00:00,302.536
1036,0,2016-01-26 22:00:00,36.0
1046,0,2016-01-26 22:00:00,160.623
1056,0,2016-01-26 22:00:00,51.52
1066,0,2016-01-26 22:00:00,28.6075
1073,1,2016-01-26 22:00:00,44.982
1078,1,2016-01-26 22:00:00,0.0
1083,0,2016-01-26 22:00:00,190.927
1088,1,2016-01-26 22:00:00,59.5595
1092,1,2016-01-26 22:00:00,68.6392
1096,0,2016-01-26 22:00:00,42.971
1100,2,2016-01-26 22:00:00,7312.5
1105,2,2016-01-26 22:00:00,1929.69
1109,2,2016-01-26 22:00:00,2218.75
1117,2,2016-01-26 22:00:00,2640.62
1122,1,2016-01-26 22:00:00,0.0
1129,0,2016-01-26 22:00:00,126.793
1134,0,2016-01-26 22:00:00,127.769
1140,0,2016-01-26 22:00:00,509.481
1144,1,2016-01-26 22:00:00,0.0
1149,2,2016-01-26 22:00:00,1928.71
1153,0,2016-01-26 22:00:00,135.0
1157,2,2016-01-26 22:00:00,1980.47
1161,1,2016-01-26 22:00:00,0.0
1165,0,2016-01-26 22:00:00,19.505
1169,2,2016-01-26 22:00:00,5945.31
1176,0,2016-01-26 22:00:00,126.623
1180,2,2016-01-26 22:00:00,3466.0
1186,2,2016-01-26 22:00:00,4125.0
1191,2,2016-01-26 22:00:00,4609.38
1198,0,2016-01-26 22:00:00,45.437
1203,2,2016-01-26 22:00:00,6433.59
1208,1,2016-01-26 22:00:00,0.0
1212,1,2016-01-26 22:00:00,902.306
1217,1,2016-01-26 22:00:00,0.0
1221,0,2016-01-26 22:00:00,0.0
1225,2,2016-01-26 22:00:00,437.256
1229,0,2016-01-26 22:00:00,21.44
1232,2,2016-01-26 22:00:00,0.0
1235,3,2016-01-26 22:00:00,2143.28
1239,0,2016-01-26 22:00:00,54.0
1242,0,2016-01-26 22:00:00,36.0
1245,1,2016-01-26 22:00:00,103.126
1248,2,2016-01-26 22:00:00,1076.95
1251,3,2016-01-26 22:00:00,989.071
1255,0,2016-01-26 22:00:00,41.3086
1259,1,2016-01-26 22:00:00,144.94299999999998
1263,0,2016-01-26 22:00:00,512.0
1266,3,2016-01-26 22:00:00,145.298
1270,0,2016-01-26 22:00:00,20.0
1273,1,2016-01-26 22:00:00,0.0
1276,3,2016-01-26 22:00:00,494.1230000000001
1284,0,2016-01-26 22:00:00,1817.73
1287,1,2016-01-26 22:00:00,415.173
1290,2,2016-01-26 22:00:00,5808.63
1294,1,2016-01-26 22:00:00,475.221
1296,3,2016-01-26 22:00:00,94.8456
1299,1,2016-01-26 22:00:00,224.987
1302,3,2016-01-26 22:00:00,863.215
1307,0,2016-01-26 22:00:00,86.1549
1310,1,2016-01-26 22:00:00,75.5568
1315,0,2016-01-26 22:00:00,93.78
1319,1,2016-01-26 22:00:00,0.0
1323,1,2016-01-26 22:00:00,510.082
1328,0,2016-01-26 22:00:00,636.4
1332,0,2016-01-26 22:00:00,57.25
1336,2,2016-01-26 22:00:00,422.573
1341,0,2016-01-26 22:00:00,8.225
1344,1,2016-01-26 22:00:00,0.9819
1348,0,2016-01-26 22:00:00,335.825
1352,0,2016-01-26 22:00:00,110.125
1357,0,2016-01-26 22:00:00,12.625
1361,1,2016-01-26 22:00:00,3.6107
1366,1,2016-01-26 22:00:00,4.5283
1371,0,2016-01-26 22:00:00,45.675
1377,1,2016-01-26 22:00:00,187.525
1381,1,2016-01-26 22:00:00,2.7834
1384,2,2016-01-26 22:00:00,525.939
1390,0,2016-01-26 22:00:00,53.9
1394,1,2016-01-26 22:00:00,0.0
1400,0,2016-01-26 22:00:00,45.45
1406,0,2016-01-26 22:00:00,136.325
1411,1,2016-01-26 22:00:00,0.0
1417,2,2016-01-26 22:00:00,26.856
1424,2,2016-01-26 22:00:00,233.923
1431,0,2016-01-26 22:00:00,139.2
1437,0,2016-01-26 22:00:00,188.775
1444,0,2016-01-26 22:00:00,10.125
5,0,2016-01-26 23:00:00,0.0
15,0,2016-01-26 23:00:00,0.0
25,0,2016-01-26 23:00:00,0.0
36,0,2016-01-26 23:00:00,0.0
46,0,2016-01-26 23:00:00,2.8668
57,0,2016-01-26 23:00:00,0.0
67,0,2016-01-26 23:00:00,0.0
77,0,2016-01-26 23:00:00,0.0
87,0,2016-01-26 23:00:00,0.0
97,0,2016-01-26 23:00:00,0.0
106,3,2016-01-26 23:00:00,0.0
113,3,2016-01-26 23:00:00,80.0189
120,0,2016-01-26 23:00:00,127.0
129,0,2016-01-26 23:00:00,123.5
138,3,2016-01-26 23:00:00,60.0225
145,3,2016-01-26 23:00:00,200.0
155,0,2016-01-26 23:00:00,83.0
163,0,2016-01-26 23:00:00,92.91
167,3,2016-01-26 23:00:00,17.5843
171,1,2016-01-26 23:00:00,0.0
175,3,2016-01-26 23:00:00,5.8614
179,1,2016-01-26 23:00:00,0.2813
184,0,2016-01-26 23:00:00,19.87
189,1,2016-01-26 23:00:00,0.0
193,0,2016-01-26 23:00:00,7.69
198,1,2016-01-26 23:00:00,83.7714
202,3,2016-01-26 23:00:00,82.0599
206,3,2016-01-26 23:00:00,5.8614
210,3,2016-01-26 23:00:00,23.4457
215,0,2016-01-26 23:00:00,35.03
219,0,2016-01-26 23:00:00,155.95
223,0,2016-01-26 23:00:00,2233.53
227,0,2016-01-26 23:00:00,8.26
232,3,2016-01-26 23:00:00,413.23
236,3,2016-01-26 23:00:00,32.2378
240,3,2016-01-26 23:00:00,26.3764
246,1,2016-01-26 23:00:00,315.848
249,3,2016-01-26 23:00:00,126.02
254,0,2016-01-26 23:00:00,188.53
258,0,2016-01-26 23:00:00,92.0
263,1,2016-01-26 23:00:00,164.13099999999997
268,0,2016-01-26 23:00:00,69.6
275,0,2016-01-26 23:00:00,105.93
281,1,2016-01-26 23:00:00,50.713
286,1,2016-01-26 23:00:00,64.9211
293,0,2016-01-26 23:00:00,690.88
304,0,2016-01-26 23:00:00,0.08
314,0,2016-01-26 23:00:00,3.31
324,0,2016-01-26 23:00:00,15.5
334,0,2016-01-26 23:00:00,32.7
344,0,2016-01-26 23:00:00,160.3
354,0,2016-01-26 23:00:00,35.86
364,0,2016-01-26 23:00:00,123.54
374,0,2016-01-26 23:00:00,264.91
384,0,2016-01-26 23:00:00,16.61
394,0,2016-01-26 23:00:00,26.21
405,0,2016-01-26 23:00:00,58.6
415,0,2016-01-26 23:00:00,17.87
425,0,2016-01-26 23:00:00,148.0
435,0,2016-01-26 23:00:00,58.42
445,0,2016-01-26 23:00:00,128.87
455,0,2016-01-26 23:00:00,13.12
465,0,2016-01-26 23:00:00,20.28
475,0,2016-01-26 23:00:00,1376.39
485,0,2016-01-26 23:00:00,90.3
495,0,2016-01-26 23:00:00,49.35
505,0,2016-01-26 23:00:00,124.05
515,0,2016-01-26 23:00:00,55.98
525,0,2016-01-26 23:00:00,13.84
536,0,2016-01-26 23:00:00,1.96
547,0,2016-01-26 23:00:00,26.94
558,0,2016-01-26 23:00:00,28.33
570,0,2016-01-26 23:00:00,89.85600000000001
580,0,2016-01-26 23:00:00,81.0
590,0,2016-01-26 23:00:00,2.0
602,0,2016-01-26 23:00:00,434.85
615,0,2016-01-26 23:00:00,786.442
626,0,2016-01-26 23:00:00,117.75
636,0,2016-01-26 23:00:00,0.185
646,0,2016-01-26 23:00:00,30.6
657,0,2016-01-26 23:00:00,35.2
667,0,2016-01-26 23:00:00,2.6
677,0,2016-01-26 23:00:00,2.0
687,0,2016-01-26 23:00:00,39.5
697,0,2016-01-26 23:00:00,4.664
707,0,2016-01-26 23:00:00,29.86
717,0,2016-01-26 23:00:00,6.2
727,0,2016-01-26 23:00:00,38.7
737,0,2016-01-26 23:00:00,0.0
746,0,2016-01-26 23:00:00,63.0833
753,1,2016-01-26 23:00:00,0.0
760,0,2016-01-26 23:00:00,197.2
766,2,2016-01-26 23:00:00,0.0
771,2,2016-01-26 23:00:00,340.18300000000005
777,1,2016-01-26 23:00:00,0.0
787,0,2016-01-26 23:00:00,210.5
791,2,2016-01-26 23:00:00,1267.64
795,1,2016-01-26 23:00:00,0.0
798,2,2016-01-26 23:00:00,1591.21
802,0,2016-01-26 23:00:00,0.0
808,0,2016-01-26 23:00:00,0.1667
818,0,2016-01-26 23:00:00,6.625
828,0,2016-01-26 23:00:00,2.51
838,0,2016-01-26 23:00:00,37.5
848,0,2016-01-26 23:00:00,0.0
858,0,2016-01-26 23:00:00,3.3333
868,0,2016-01-26 23:00:00,120.833
875,2,2016-01-26 23:00:00,289.75
880,1,2016-01-26 23:00:00,81.9074
886,0,2016-01-26 23:00:00,176.0
889,1,2016-01-26 23:00:00,148.2
