building_id,meter,timestamp,meter_reading
1223,0,2016-03-07 21:00:00,97.5132
1226,1,2016-03-07 21:00:00,248.859
1229,3,2016-03-07 21:00:00,183.281
1233,0,2016-03-07 21:00:00,0.0
1236,1,2016-03-07 21:00:00,359.094
1239,2,2016-03-07 21:00:00,343.4
1242,3,2016-03-07 21:00:00,281.16
1246,0,2016-03-07 21:00:00,54.0
1249,1,2016-03-07 21:00:00,878.71
1252,1,2016-03-07 21:00:00,2092.2
1255,3,2016-03-07 21:00:00,182.942
1259,3,2016-03-07 21:00:00,363.937
1263,2,2016-03-07 21:00:00,1624.35
1267,1,2016-03-07 21:00:00,664.5
1270,3,2016-03-07 21:00:00,191.102
1274,0,2016-03-07 21:00:00,46.0
1278,0,2016-03-07 21:00:00,221.721
1284,2,2016-03-07 21:00:00,10672.2
1288,0,2016-03-07 21:00:00,697.38
1291,1,2016-03-07 21:00:00,855.132
1294,1,2016-03-07 21:00:00,474.227
1296,3,2016-03-07 21:00:00,0.1079
1299,1,2016-03-07 21:00:00,441.239
1302,1,2016-03-07 21:00:00,2739.81
1306,2,2016-03-07 21:00:00,112.644
1310,1,2016-03-07 21:00:00,55.7384
1315,0,2016-03-07 21:00:00,67.98
1319,1,2016-03-07 21:00:00,131.377
1323,1,2016-03-07 21:00:00,1633.1
4,0,2016-03-07 22:00:00,0.0
12,0,2016-03-07 22:00:00,0.0
19,0,2016-03-07 22:00:00,0.0
29,1,2016-03-07 22:00:00,3967.77
37,0,2016-03-07 22:00:00,0.0
46,0,2016-03-07 22:00:00,0.0
55,0,2016-03-07 22:00:00,0.0
63,0,2016-03-07 22:00:00,0.0
73,0,2016-03-07 22:00:00,0.0
80,0,2016-03-07 22:00:00,0.0
89,0,2016-03-07 22:00:00,0.0
96,0,2016-03-07 22:00:00,0.0
103,1,2016-03-07 22:00:00,0.0
111,0,2016-03-07 22:00:00,389.1880000000001
117,3,2016-03-07 22:00:00,69.86
125,0,2016-03-07 22:00:00,142.0
135,0,2016-03-07 22:00:00,84.1
143,0,2016-03-07 22:00:00,46.0
151,0,2016-03-07 22:00:00,26.3
161,0,2016-03-07 22:00:00,14.92
166,1,2016-03-07 22:00:00,419.384
169,3,2016-03-07 22:00:00,219.803
174,0,2016-03-07 22:00:00,170.15
177,3,2016-03-07 22:00:00,0.0
182,0,2016-03-07 22:00:00,1.33
187,1,2016-03-07 22:00:00,0.0
191,1,2016-03-07 22:00:00,41.112
195,3,2016-03-07 22:00:00,0.0
201,0,2016-03-07 22:00:00,504.34
204,1,2016-03-07 22:00:00,61.3339
209,0,2016-03-07 22:00:00,951.19
213,0,2016-03-07 22:00:00,175.72
216,3,2016-03-07 22:00:00,17.5843
221,0,2016-03-07 22:00:00,441.78
225,1,2016-03-07 22:00:00,148.13
229,1,2016-03-07 22:00:00,166.03
234,3,2016-03-07 22:00:00,17.5843
239,0,2016-03-07 22:00:00,127.2
244,1,2016-03-07 22:00:00,0.422
248,0,2016-03-07 22:00:00,56.91
252,0,2016-03-07 22:00:00,1.1
255,3,2016-03-07 22:00:00,11.7228
260,1,2016-03-07 22:00:00,205.982
265,0,2016-03-07 22:00:00,94.36
271,1,2016-03-07 22:00:00,55.2145
279,0,2016-03-07 22:00:00,43.08
284,1,2016-03-07 22:00:00,129.631
289,0,2016-03-07 22:00:00,9.59
298,0,2016-03-07 22:00:00,19.33
308,0,2016-03-07 22:00:00,7.56
318,0,2016-03-07 22:00:00,195.01
328,0,2016-03-07 22:00:00,42.31
338,0,2016-03-07 22:00:00,114.44
348,0,2016-03-07 22:00:00,19.16
358,0,2016-03-07 22:00:00,54.32
368,0,2016-03-07 22:00:00,45.61
378,0,2016-03-07 22:00:00,38.73
388,0,2016-03-07 22:00:00,48.28
398,0,2016-03-07 22:00:00,48.27
409,0,2016-03-07 22:00:00,131.15
419,0,2016-03-07 22:00:00,168.42
429,0,2016-03-07 22:00:00,11.34
439,0,2016-03-07 22:00:00,57.21
449,0,2016-03-07 22:00:00,15.25
459,0,2016-03-07 22:00:00,107.92
469,0,2016-03-07 22:00:00,21.3
479,0,2016-03-07 22:00:00,81.91
489,0,2016-03-07 22:00:00,296.07
499,0,2016-03-07 22:00:00,5.2
509,0,2016-03-07 22:00:00,61.93
519,0,2016-03-07 22:00:00,1113.96
530,0,2016-03-07 22:00:00,67.13
540,0,2016-03-07 22:00:00,50.67
550,0,2016-03-07 22:00:00,44.39
561,0,2016-03-07 22:00:00,705.73
573,0,2016-03-07 22:00:00,8.9628
583,0,2016-03-07 22:00:00,501.251
594,0,2016-03-07 22:00:00,383.424
605,0,2016-03-07 22:00:00,17.4575
617,0,2016-03-07 22:00:00,600.127
628,0,2016-03-07 22:00:00,21.5
638,0,2016-03-07 22:00:00,4.12
649,0,2016-03-07 22:00:00,398.825
659,0,2016-03-07 22:00:00,10.5
669,0,2016-03-07 22:00:00,2.8
679,0,2016-03-07 22:00:00,15.6
689,0,2016-03-07 22:00:00,8.84
699,0,2016-03-07 22:00:00,25.9
709,0,2016-03-07 22:00:00,6.6
719,0,2016-03-07 22:00:00,5.8
729,0,2016-03-07 22:00:00,4.0
739,0,2016-03-07 22:00:00,33.9
747,0,2016-03-07 22:00:00,23.8667
751,2,2016-03-07 22:00:00,201.91
758,0,2016-03-07 22:00:00,51.4
765,0,2016-03-07 22:00:00,141.11700000000002
769,1,2016-03-07 22:00:00,0.0
774,0,2016-03-07 22:00:00,80.65
778,1,2016-03-07 22:00:00,0.0
787,0,2016-03-07 22:00:00,274.817
794,3,2016-03-07 22:00:00,3286.84
798,0,2016-03-07 22:00:00,1123.07
801,1,2016-03-07 22:00:00,279.53
806,0,2016-03-07 22:00:00,8.0417
816,0,2016-03-07 22:00:00,3.5833
826,0,2016-03-07 22:00:00,36.4583
836,0,2016-03-07 22:00:00,7.25
846,0,2016-03-07 22:00:00,0.5
856,0,2016-03-07 22:00:00,1.375
866,0,2016-03-07 22:00:00,16.6667
875,0,2016-03-07 22:00:00,193.0
879,1,2016-03-07 22:00:00,688.67
885,0,2016-03-07 22:00:00,29.0
888,1,2016-03-07 22:00:00,511.209
892,0,2016-03-07 22:00:00,148.0
896,0,2016-03-07 22:00:00,305.0
900,0,2016-03-07 22:00:00,213.0
904,0,2016-03-07 22:00:00,537.0
908,0,2016-03-07 22:00:00,118.0
912,0,2016-03-07 22:00:00,37.0
915,1,2016-03-07 22:00:00,522.78
918,2,2016-03-07 22:00:00,54.9
922,2,2016-03-07 22:00:00,33.55
926,1,2016-03-07 22:00:00,53.843
929,2,2016-03-07 22:00:00,64.05
934,1,2016-03-07 22:00:00,343.034
942,0,2016-03-07 22:00:00,64.0
946,2,2016-03-07 22:00:00,109.8
951,1,2016-03-07 22:00:00,315.18
954,2,2016-03-07 22:00:00,0.0
958,0,2016-03-07 22:00:00,262.0
961,1,2016-03-07 22:00:00,616.68
964,2,2016-03-07 22:00:00,137.25
968,0,2016-03-07 22:00:00,252.0
972,0,2016-03-07 22:00:00,241.0
975,1,2016-03-07 22:00:00,355.72900000000004
979,2,2016-03-07 22:00:00,76.25
983,2,2016-03-07 22:00:00,652.7
989,2,2016-03-07 22:00:00,79.3
993,1,2016-03-07 22:00:00,2991.43
996,2,2016-03-07 22:00:00,24.4
1000,3,2016-03-07 22:00:00,100.352
1007,0,2016-03-07 22:00:00,28.75
1013,0,2016-03-07 22:00:00,38.0
1018,1,2016-03-07 22:00:00,0.0
1024,0,2016-03-07 22:00:00,8.33
1030,1,2016-03-07 22:00:00,0.0
1035,0,2016-03-07 22:00:00,16.635
1045,0,2016-03-07 22:00:00,8.4025
1055,0,2016-03-07 22:00:00,29.7525
1065,0,2016-03-07 22:00:00,3.92
1073,0,2016-03-07 22:00:00,115.0
1077,2,2016-03-07 22:00:00,128.0
1082,0,2016-03-07 22:00:00,58.373000000000005
1088,0,2016-03-07 22:00:00,2364.0
1092,0,2016-03-07 22:00:00,689.279
1095,1,2016-03-07 22:00:00,0.0
1100,0,2016-03-07 22:00:00,192.0
1105,0,2016-03-07 22:00:00,58.202
1109,1,2016-03-07 22:00:00,1.666
1117,0,2016-03-07 22:00:00,101.075
1122,0,2016-03-07 22:00:00,83.69200000000001
1128,0,2016-03-07 22:00:00,75.119
1133,2,2016-03-07 22:00:00,1312.5
1139,2,2016-03-07 22:00:00,1820.31
1144,0,2016-03-07 22:00:00,442.485
1149,0,2016-03-07 22:00:00,353.784
1152,2,2016-03-07 22:00:00,1890.62
1157,1,2016-03-07 22:00:00,0.0
1161,0,2016-03-07 22:00:00,37.722
1164,2,2016-03-07 22:00:00,1080.08
1169,1,2016-03-07 22:00:00,294.54900000000004
1175,0,2016-03-07 22:00:00,61.659
1180,1,2016-03-07 22:00:00,15.9936
1186,0,2016-03-07 22:00:00,172.53900000000002
1191,1,2016-03-07 22:00:00,0.0
1197,2,2016-03-07 22:00:00,0.0924
1203,0,2016-03-07 22:00:00,159.0
1208,0,2016-03-07 22:00:00,198.646
1212,0,2016-03-07 22:00:00,1128.04
1217,0,2016-03-07 22:00:00,86.883
1220,2,2016-03-07 22:00:00,3265.62
1225,1,2016-03-07 22:00:00,624.1419999999999
1228,3,2016-03-07 22:00:00,217.927
1232,1,2016-03-07 22:00:00,949.548
1235,1,2016-03-07 22:00:00,2523.67
1238,2,2016-03-07 22:00:00,0.0
1241,3,2016-03-07 22:00:00,944.762
1245,0,2016-03-07 22:00:00,79.625
1248,1,2016-03-07 22:00:00,566.11
1251,1,2016-03-07 22:00:00,1614.18
1254,2,2016-03-07 22:00:00,277.633
1259,0,2016-03-07 22:00:00,159.0
1262,3,2016-03-07 22:00:00,754.4
1266,1,2016-03-07 22:00:00,153.314
1269,3,2016-03-07 22:00:00,276.611
1273,0,2016-03-07 22:00:00,191.0
1276,1,2016-03-07 22:00:00,98.8422
1283,2,2016-03-07 22:00:00,379.215
1287,0,2016-03-07 22:00:00,137.16
1290,1,2016-03-07 22:00:00,3307.97
1293,2,2016-03-07 22:00:00,294.76
1296,0,2016-03-07 22:00:00,18.3895
1298,2,2016-03-07 22:00:00,2669.43
1301,2,2016-03-07 22:00:00,700.5169999999999
1305,2,2016-03-07 22:00:00,35.0276
1309,0,2016-03-07 22:00:00,43.13
1312,1,2016-03-07 22:00:00,201.767
1318,0,2016-03-07 22:00:00,79.9952
1322,0,2016-03-07 22:00:00,90.2203
0,0,2016-03-07 23:00:00,0.0
9,0,2016-03-07 23:00:00,0.0
15,1,2016-03-07 23:00:00,379.893
25,0,2016-03-07 23:00:00,0.0
33,0,2016-03-07 23:00:00,0.0
43,0,2016-03-07 23:00:00,0.0
51,0,2016-03-07 23:00:00,0.0
60,0,2016-03-07 23:00:00,0.0
69,0,2016-03-07 23:00:00,0.0
77,0,2016-03-07 23:00:00,0.0
85,0,2016-03-07 23:00:00,0.0
93,0,2016-03-07 23:00:00,0.0
100,0,2016-03-07 23:00:00,0.0
108,0,2016-03-07 23:00:00,216.5
114,3,2016-03-07 23:00:00,309.473
121,3,2016-03-07 23:00:00,610.479
131,0,2016-03-07 23:00:00,258.8
139,3,2016-03-07 23:00:00,89.2943
147,0,2016-03-07 23:00:00,132.25
157,0,2016-03-07 23:00:00,55.78
163,3,2016-03-07 23:00:00,0.0
168,1,2016-03-07 23:00:00,120.558
172,0,2016-03-07 23:00:00,117.81
176,1,2016-03-07 23:00:00,0.0
180,0,2016-03-07 23:00:00,0.0
185,0,2016-03-07 23:00:00,52.17
190,1,2016-03-07 23:00:00,82.435
194,1,2016-03-07 23:00:00,36.2587
200,0,2016-03-07 23:00:00,121.92
203,1,2016-03-07 23:00:00,402.714
207,1,2016-03-07 23:00:00,35.4498
212,0,2016-03-07 23:00:00,901.86
215,3,2016-03-07 23:00:00,5.8614
220,0,2016-03-07 23:00:00,260.23
224,1,2016-03-07 23:00:00,176.616
228,1,2016-03-07 23:00:00,29.9636
233,1,2016-03-07 23:00:00,34.7113
237,1,2016-03-07 23:00:00,16.9512
242,0,2016-03-07 23:00:00,16.2
247,0,2016-03-07 23:00:00,169.3
250,1,2016-03-07 23:00:00,173.31
254,3,2016-03-07 23:00:00,0.0
259,0,2016-03-07 23:00:00,208.19
264,0,2016-03-07 23:00:00,117.75
269,0,2016-03-07 23:00:00,134.1
277,0,2016-03-07 23:00:00,47.67
282,1,2016-03-07 23:00:00,0.0
287,1,2016-03-07 23:00:00,1.9694
295,0,2016-03-07 23:00:00,48.71
305,0,2016-03-07 23:00:00,42.59
315,0,2016-03-07 23:00:00,32.67
325,0,2016-03-07 23:00:00,39.43
335,0,2016-03-07 23:00:00,254.7
345,0,2016-03-07 23:00:00,0.68
355,0,2016-03-07 23:00:00,158.77
365,0,2016-03-07 23:00:00,1871.04
375,0,2016-03-07 23:00:00,1717.46
385,0,2016-03-07 23:00:00,23.43
395,0,2016-03-07 23:00:00,16.99
406,0,2016-03-07 23:00:00,29.34
416,0,2016-03-07 23:00:00,7.28
426,0,2016-03-07 23:00:00,97.99
436,0,2016-03-07 23:00:00,14.97
446,0,2016-03-07 23:00:00,204.45
456,0,2016-03-07 23:00:00,17.98
466,0,2016-03-07 23:00:00,14.72
476,0,2016-03-07 23:00:00,1.56
486,0,2016-03-07 23:00:00,132.29
496,0,2016-03-07 23:00:00,33.11
506,0,2016-03-07 23:00:00,394.45
516,0,2016-03-07 23:00:00,16.03
526,0,2016-03-07 23:00:00,27.47
537,0,2016-03-07 23:00:00,139.46
547,0,2016-03-07 23:00:00,22.56
558,0,2016-03-07 23:00:00,27.8
570,0,2016-03-07 23:00:00,81.21600000000001
580,0,2016-03-07 23:00:00,81.25
590,0,2016-03-07 23:00:00,2.25
601,0,2016-03-07 23:00:00,8.75
614,0,2016-03-07 23:00:00,153.25
625,0,2016-03-07 23:00:00,76.5645
635,0,2016-03-07 23:00:00,3.605
645,0,2016-03-07 23:00:00,1387.8
656,0,2016-03-07 23:00:00,7.2
666,0,2016-03-07 23:00:00,2.4
676,0,2016-03-07 23:00:00,277.4
686,0,2016-03-07 23:00:00,2.9
696,0,2016-03-07 23:00:00,5.9
706,0,2016-03-07 23:00:00,3.483
716,0,2016-03-07 23:00:00,11.9
726,0,2016-03-07 23:00:00,37.5
736,0,2016-03-07 23:00:00,35.7
745,1,2016-03-07 23:00:00,0.0272
750,2,2016-03-07 23:00:00,3339.35
756,0,2016-03-07 23:00:00,37.05
764,0,2016-03-07 23:00:00,37.6
768,0,2016-03-07 23:00:00,467.9
772,2,2016-03-07 23:00:00,0.6451
777,1,2016-03-07 23:00:00,0.0
785,0,2016-03-07 23:00:00,1025.32
794,0,2016-03-07 23:00:00,3664.63
797,1,2016-03-07 23:00:00,0.0
800,2,2016-03-07 23:00:00,614.85
804,0,2016-03-07 23:00:00,401.958
814,0,2016-03-07 23:00:00,1.2917
824,0,2016-03-07 23:00:00,16.8333
834,0,2016-03-07 23:00:00,25.0
844,0,2016-03-07 23:00:00,13.13
854,0,2016-03-07 23:00:00,730.75
864,0,2016-03-07 23:00:00,65.2046
874,0,2016-03-07 23:00:00,397.0
879,0,2016-03-07 23:00:00,247.0
884,0,2016-03-07 23:00:00,45.0
888,0,2016-03-07 23:00:00,115.0
891,1,2016-03-07 23:00:00,55.2145
895,2,2016-03-07 23:00:00,0.0
899,2,2016-03-07 23:00:00,106.75
903,2,2016-03-07 23:00:00,439.2
907,2,2016-03-07 23:00:00,0.0
911,2,2016-03-07 23:00:00,152.5
915,0,2016-03-07 23:00:00,185.0
918,1,2016-03-07 23:00:00,109.515
922,1,2016-03-07 23:00:00,265.135
926,0,2016-03-07 23:00:00,36.0
929,1,2016-03-07 23:00:00,0.0
933,2,2016-03-07 23:00:00,67.1
941,0,2016-03-07 23:00:00,6.24
946,1,2016-03-07 23:00:00,757.4939999999999
951,0,2016-03-07 23:00:00,127.0
954,1,2016-03-07 23:00:00,0.0
957,2,2016-03-07 23:00:00,0.0
961,0,2016-03-07 23:00:00,311.0
964,1,2016-03-07 23:00:00,574.337
967,2,2016-03-07 23:00:00,39.65
971,2,2016-03-07 23:00:00,256.2
975,0,2016-03-07 23:00:00,249.0
979,1,2016-03-07 23:00:00,171.86900000000003
983,1,2016-03-07 23:00:00,267.562
989,1,2016-03-07 23:00:00,156.32399999999998
993,0,2016-03-07 23:00:00,1270.0
996,1,2016-03-07 23:00:00,228.736
1000,1,2016-03-07 23:00:00,0.0
1006,0,2016-03-07 23:00:00,48.0
1012,3,2016-03-07 23:00:00,21.8576
1018,0,2016-03-07 23:00:00,132.999
1023,0,2016-03-07 23:00:00,143.75
1030,0,2016-03-07 23:00:00,59.0
1034,0,2016-03-07 23:00:00,3.92
1044,0,2016-03-07 23:00:00,96.3375
1054,0,2016-03-07 23:00:00,300.195
1064,0,2016-03-07 23:00:00,174.515
1072,2,2016-03-07 23:00:00,0.0
1077,1,2016-03-07 23:00:00,0.0
1081,0,2016-03-07 23:00:00,11.374
1087,0,2016-03-07 23:00:00,17.112000000000002
1091,2,2016-03-07 23:00:00,5320.31
1095,0,2016-03-07 23:00:00,65.04
1099,2,2016-03-07 23:00:00,15686400.0
1104,2,2016-03-07 23:00:00,6820.31
1109,0,2016-03-07 23:00:00,157.52700000000002
1116,2,2016-03-07 23:00:00,84.2285
1121,2,2016-03-07 23:00:00,1234.38
1127,1,2016-03-07 23:00:00,0.0
1133,1,2016-03-07 23:00:00,0.0
1139,1,2016-03-07 23:00:00,799.68
1143,2,2016-03-07 23:00:00,1.9531
1148,2,2016-03-07 23:00:00,9070.31
1152,1,2016-03-07 23:00:00,16.8266
1157,0,2016-03-07 23:00:00,129.542
1160,1,2016-03-07 23:00:00,0.0
1164,1,2016-03-07 23:00:00,115.787
1169,0,2016-03-07 23:00:00,0.0
1174,2,2016-03-07 23:00:00,363.281
1179,1,2016-03-07 23:00:00,84.4662
1185,2,2016-03-07 23:00:00,730.4689999999999
1191,0,2016-03-07 23:00:00,419.111
1197,0,2016-03-07 23:00:00,250.968
1202,1,2016-03-07 23:00:00,84.6328
1207,2,2016-03-07 23:00:00,0.0
1211,2,2016-03-07 23:00:00,796.875
1216,1,2016-03-07 23:00:00,0.0
1220,1,2016-03-07 23:00:00,45.3152
1225,0,2016-03-07 23:00:00,175.87599999999998
1228,1,2016-03-07 23:00:00,227.685
1232,0,2016-03-07 23:00:00,223.0
1235,0,2016-03-07 23:00:00,353.93800000000005
1238,1,2016-03-07 23:00:00,795.2660000000001
1241,2,2016-03-07 23:00:00,1976.32
1244,3,2016-03-07 23:00:00,653.773
1248,0,2016-03-07 23:00:00,74.0
1251,0,2016-03-07 23:00:00,274.0
1254,1,2016-03-07 23:00:00,239.848
1258,2,2016-03-07 23:00:00,3021.74
1262,1,2016-03-07 23:00:00,617.9
1266,0,2016-03-07 23:00:00,44.0
1269,1,2016-03-07 23:00:00,304.905
1272,3,2016-03-07 23:00:00,1728.17
1276,0,2016-03-07 23:00:00,92.3171
1283,1,2016-03-07 23:00:00,653.97
1286,2,2016-03-07 23:00:00,3076.67
1290,0,2016-03-07 23:00:00,689.0
1293,1,2016-03-07 23:00:00,179.44299999999998
1295,3,2016-03-07 23:00:00,1.3286
1298,1,2016-03-07 23:00:00,2666.01
1301,1,2016-03-07 23:00:00,410.719
1305,0,2016-03-07 23:00:00,11.9337
1308,2,2016-03-07 23:00:00,238.6
1312,0,2016-03-07 23:00:00,70.0
1317,3,2016-03-07 23:00:00,1550.24
1321,3,2016-03-07 23:00:00,206.169
1400,1,2016-03-07 23:00:00,4.5276
8,0,2016-03-08 00:00:00,0.0
15,0,2016-03-08 00:00:00,0.0
24,0,2016-03-08 00:00:00,0.0
32,0,2016-03-08 00:00:00,0.0
42,0,2016-03-08 00:00:00,0.0
50,1,2016-03-08 00:00:00,2785.88
59,0,2016-03-08 00:00:00,0.0
68,0,2016-03-08 00:00:00,0.0
76,1,2016-03-08 00:00:00,3250.2
84,0,2016-03-08 00:00:00,0.0
92,1,2016-03-08 00:00:00,84.4207
99,0,2016-03-08 00:00:00,0.0
107,0,2016-03-08 00:00:00,362.589
114,0,2016-03-08 00:00:00,789.515
121,0,2016-03-08 00:00:00,494.5
130,0,2016-03-08 00:00:00,37.1
139,0,2016-03-08 00:00:00,82.8301
146,0,2016-03-08 00:00:00,17.4
156,0,2016-03-08 00:00:00,129.64
163,1,2016-03-08 00:00:00,40.1624
168,0,2016-03-08 00:00:00,391.16
171,3,2016-03-08 00:00:00,17.5843
176,0,2016-03-08 00:00:00,31.5
179,3,2016-03-08 00:00:00,17.5843
184,3,2016-03-08 00:00:00,8.7921
190,0,2016-03-08 00:00:00,119.8
194,0,2016-03-08 00:00:00,132.89
199,0,2016-03-08 00:00:00,101.56
203,0,2016-03-08 00:00:00,317.37
207,0,2016-03-08 00:00:00,71.32
211,0,2016-03-08 00:00:00,134.97
215,1,2016-03-08 00:00:00,32.777
219,1,2016-03-08 00:00:00,194.411
224,0,2016-03-08 00:00:00,392.38
228,0,2016-03-08 00:00:00,35.45
233,0,2016-03-08 00:00:00,19.31
237,0,2016-03-08 00:00:00,96.63
241,0,2016-03-08 00:00:00,33.68
246,3,2016-03-08 00:00:00,155.328
250,0,2016-03-08 00:00:00,174.76
254,1,2016-03-08 00:00:00,199.722
258,1,2016-03-08 00:00:00,3.0948
263,3,2016-03-08 00:00:00,0.0
268,1,2016-03-08 00:00:00,652.622
276,0,2016-03-08 00:00:00,138.46
282,0,2016-03-08 00:00:00,12.67
287,0,2016-03-08 00:00:00,25.29
294,0,2016-03-08 00:00:00,10.96
304,0,2016-03-08 00:00:00,0.17
314,0,2016-03-08 00:00:00,3.08
324,0,2016-03-08 00:00:00,19.09
334,0,2016-03-08 00:00:00,33.05
344,0,2016-03-08 00:00:00,110.55
354,0,2016-03-08 00:00:00,20.5
364,0,2016-03-08 00:00:00,127.98
374,0,2016-03-08 00:00:00,210.71
384,0,2016-03-08 00:00:00,21.38
394,0,2016-03-08 00:00:00,34.47
405,0,2016-03-08 00:00:00,39.29
415,0,2016-03-08 00:00:00,25.07
425,0,2016-03-08 00:00:00,145.53
435,0,2016-03-08 00:00:00,52.38
445,0,2016-03-08 00:00:00,124.6
455,0,2016-03-08 00:00:00,10.26
465,0,2016-03-08 00:00:00,18.82
475,0,2016-03-08 00:00:00,647.98
485,0,2016-03-08 00:00:00,51.44
495,0,2016-03-08 00:00:00,45.48
505,0,2016-03-08 00:00:00,102.82
515,0,2016-03-08 00:00:00,61.32
525,0,2016-03-08 00:00:00,8.83
536,0,2016-03-08 00:00:00,1.88
546,0,2016-03-08 00:00:00,1014.48
557,0,2016-03-08 00:00:00,33.82
569,0,2016-03-08 00:00:00,270.2
579,0,2016-03-08 00:00:00,1.0795
590,0,2016-03-08 00:00:00,1.5
601,0,2016-03-08 00:00:00,9.25
614,0,2016-03-08 00:00:00,141.5
625,0,2016-03-08 00:00:00,72.477
635,0,2016-03-08 00:00:00,3.51
645,0,2016-03-08 00:00:00,1369.05
656,0,2016-03-08 00:00:00,8.2
666,0,2016-03-08 00:00:00,1.8
676,0,2016-03-08 00:00:00,296.7
686,0,2016-03-08 00:00:00,4.9
696,0,2016-03-08 00:00:00,5.9
706,0,2016-03-08 00:00:00,3.62
716,0,2016-03-08 00:00:00,11.0
726,0,2016-03-08 00:00:00,30.5
736,0,2016-03-08 00:00:00,36.1
745,1,2016-03-08 00:00:00,0.0173
750,2,2016-03-08 00:00:00,3616.09
756,0,2016-03-08 00:00:00,49.8333
764,0,2016-03-08 00:00:00,34.6667
768,0,2016-03-08 00:00:00,468.733
772,2,2016-03-08 00:00:00,0.6451
777,1,2016-03-08 00:00:00,0.0
785,0,2016-03-08 00:00:00,1000.87
794,0,2016-03-08 00:00:00,3065.46
797,1,2016-03-08 00:00:00,0.0
800,2,2016-03-08 00:00:00,637.21
804,0,2016-03-08 00:00:00,435.458
814,0,2016-03-08 00:00:00,1.8333
825,0,2016-03-08 00:00:00,5.0
835,0,2016-03-08 00:00:00,6.0833
846,0,2016-03-08 00:00:00,0.125
856,0,2016-03-08 00:00:00,0.0833
866,0,2016-03-08 00:00:00,16.6667
875,0,2016-03-08 00:00:00,194.0
879,2,2016-03-08 00:00:00,280.6
885,1,2016-03-08 00:00:00,81.9074
888,2,2016-03-08 00:00:00,338.55
893,0,2016-03-08 00:00:00,22.0
896,1,2016-03-08 00:00:00,449.031
900,1,2016-03-08 00:00:00,170.497
905,0,2016-03-08 00:00:00,44.0
908,1,2016-03-08 00:00:00,164.237
912,1,2016-03-08 00:00:00,47.794
915,2,2016-03-08 00:00:00,73.2
919,0,2016-03-08 00:00:00,19.0
923,0,2016-03-08 00:00:00,20.0
926,2,2016-03-08 00:00:00,0.0
930,0,2016-03-08 00:00:00,25.0
934,2,2016-03-08 00:00:00,82.35
942,1,2016-03-08 00:00:00,281.383
947,0,2016-03-08 00:00:00,64.0
951,2,2016-03-08 00:00:00,137.25
955,0,2016-03-08 00:00:00,973.0
958,1,2016-03-08 00:00:00,486.767
961,2,2016-03-08 00:00:00,247.05
965,0,2016-03-08 00:00:00,34.0
968,1,2016-03-08 00:00:00,623.924
972,1,2016-03-08 00:00:00,441.259
976,0,2016-03-08 00:00:00,47.0
980,0,2016-03-08 00:00:00,19.0
984,0,2016-03-08 00:00:00,60.0
990,0,2016-03-08 00:00:00,64.0
993,2,2016-03-08 00:00:00,680.15
997,0,2016-03-08 00:00:00,0.0
1001,0,2016-03-08 00:00:00,3.0
1008,0,2016-03-08 00:00:00,73.25
1013,1,2016-03-08 00:00:00,0.0
1018,3,2016-03-08 00:00:00,1860.2
1025,0,2016-03-08 00:00:00,60.5
1030,3,2016-03-08 00:00:00,214.107
1036,0,2016-03-08 00:00:00,35.0
1046,0,2016-03-08 00:00:00,124.825
1056,0,2016-03-08 00:00:00,40.8675
1066,0,2016-03-08 00:00:00,24.7075
1073,1,2016-03-08 00:00:00,79.968
1078,1,2016-03-08 00:00:00,0.833
1083,0,2016-03-08 00:00:00,175.351
1088,1,2016-03-08 00:00:00,118.411
1092,1,2016-03-08 00:00:00,203.252
1096,0,2016-03-08 00:00:00,33.132
1100,2,2016-03-08 00:00:00,2812.5
1105,2,2016-03-08 00:00:00,1144.53
1109,2,2016-03-08 00:00:00,625.0
1117,2,2016-03-08 00:00:00,1171.88
1122,1,2016-03-08 00:00:00,0.0
1129,0,2016-03-08 00:00:00,87.196
1134,0,2016-03-08 00:00:00,89.9
1140,0,2016-03-08 00:00:00,513.4780000000001
1144,1,2016-03-08 00:00:00,34.153
1149,2,2016-03-08 00:00:00,0.0
1153,0,2016-03-08 00:00:00,125.0
1157,2,2016-03-08 00:00:00,349.60900000000004
1161,1,2016-03-08 00:00:00,0.0
1165,0,2016-03-08 00:00:00,10.35
1169,2,2016-03-08 00:00:00,2812.5
1176,0,2016-03-08 00:00:00,95.33
1180,2,2016-03-08 00:00:00,1252.0
1186,2,2016-03-08 00:00:00,1562.5
1191,2,2016-03-08 00:00:00,1625.0
1198,0,2016-03-08 00:00:00,36.955
1203,2,2016-03-08 00:00:00,3351.56
1208,1,2016-03-08 00:00:00,0.0
1212,1,2016-03-08 00:00:00,1058.24
1217,1,2016-03-08 00:00:00,0.0
1221,0,2016-03-08 00:00:00,0.0
1225,2,2016-03-08 00:00:00,931.869
1229,0,2016-03-08 00:00:00,16.64
1232,2,2016-03-08 00:00:00,0.0
1235,3,2016-03-08 00:00:00,1639.39
1239,0,2016-03-08 00:00:00,48.0
1242,0,2016-03-08 00:00:00,23.0
1245,1,2016-03-08 00:00:00,312.202
1248,2,2016-03-08 00:00:00,465.29
1251,3,2016-03-08 00:00:00,750.86
1255,0,2016-03-08 00:00:00,44.5988
1259,1,2016-03-08 00:00:00,572.565
1263,0,2016-03-08 00:00:00,495.0
1266,3,2016-03-08 00:00:00,139.096
